196	7.454489347885725e-6
197	7.345568685796234e-6
198	7.238524357041588e-6
199	7.133317626189397e-6
200	7.029910831383088e-6
201	6.928266570302395e-6
202	6.828349408796736e-6
203	6.730124041248048e-6
204	6.633556233014763e-6
205	6.538612542417394e-6
206	6.445260347594421e-6
207	6.353467800295996e-6
208	6.2632038133809215e-6
209	6.174437999132958e-6
210	6.087140810886674e-6
211	6.001283224966896e-6
212	5.916837004279463e-6
213	5.833774543735998e-6
214	5.752068877681245e-6
215	5.671693671790966e-6
216	5.592623190321194e-6
217	5.514832287117307e-6
218	5.4382963945959905e-6
219	5.362991504018553e-6
220	5.288893904308007e-6
221	5.21598134667366e-6
222	5.1442308086816444e-6
223	5.073620486302598e-6
224	5.004128997048475e-6
225	4.935735423106142e-6
226	4.868417612354241e-6
227	4.802160268905244e-6
228	4.736939157992827e-6
229	4.672736619361125e-6
230	4.609533916226687e-6
231	4.5473127050493866e-6
232	4.486055042357552e-6
233	4.425743362791362e-6
234	4.366360490881429e-6
235	4.307889609805849e-6
236	4.250314269647736e-6
237	4.193618348575531e-6
238	4.137786117334983e-6
239	4.0828021432108815e-6
240	4.028651352969586e-6
241	3.97531870489679e-6
242	3.922790028001588e-6
243	3.871051026330439e-6
244	3.820087816370834e-6
245	3.769886797441043e-6
246	3.7204346507602757e-6
247	3.6717183299766483e-6
248	3.6237250564088763e-6
249	3.576442312899449e-6
250	3.529857820391657e-6
251	3.483959582071165e-6
252	3.438735812760759e-6
253	3.394174979501989e-6
254	3.350265772970224e-6
255	3.3069971155238684e-6
256	3.2643581438240986e-6
257	3.2223382170584805e-6
258	3.180926897647159e-6
259	3.1401139618683324e-6
260	3.099889616851134e-6
261	3.06024331706783e-6
262	3.02116614273793e-6
263	2.98264839777639e-6
264	2.9446808208607653e-6
265	2.9072543183782453e-6
266	2.8703599792368527e-6
267	2.8339890595747497e-6
268	2.798132980541518e-6
269	2.7627833454369873e-6
270	2.727931886360479e-6
271	2.693570516663311e-6
272	2.6596912952715274e-6
273	2.6262864288521868e-6
274	2.5933482739515707e-6
275	2.560869328272545e-6
276	2.528842230904314e-6
277	2.4972597577477237e-6
278	2.4661148170281467e-6
279	2.4354004517915625e-6
280	2.4051102131530353e-6
281	2.3752362559073155e-6
282	2.3457731370290053e-6
283	2.3167140175177287e-6
284	2.2880525544732147e-6
285	2.259782520956592e-6
286	2.2318978028477657e-6
287	2.2043923976742262e-6
288	2.177260406063091e-6
289	2.150496042420114e-6
290	2.124093621933286e-6
291	2.0980475596230557e-6
292	2.072352372166678e-6
293	2.047002674103257e-6
294	2.021993173098856e-6
295	1.99731867336758e-6
296	1.972974069880661e-6
297	1.9489543423880513e-6
298	1.92525457586494e-6
299	1.9018699170719512e-6
300	1.8787956133617269e-6
301	1.8560269915815227e-6
302	1.8335594576896988e-6
303	1.8113884998671377e-6
304	1.789509799798805e-6
305	1.767918646457595e-6
306	1.746611108279296e-6
307	1.7255827011791685e-6
308	1.7048297546218352e-6
309	1.6843477334709268e-6
310	1.6641327934581738e-6
311	1.6441810039667378e-6
312	1.6244885011030799e-6
313	1.6050514831440544e-6
314	1.5858666332715013e-6
315	1.5669290340929293e-6
316	1.5482363159499248e-6
317	1.5297845141638567e-6
318	1.5115701370771434e-6
319	1.493589750739314e-6
320	1.4758399785719015e-6
321	1.4583174992638918e-6
322	1.4410190482382601e-6
323	1.423941410702254e-6
324	1.4070814261317568e-6
325	1.3904359913957296e-6
326	1.3740020442745434e-6
327	1.3577765791204555e-6
328	1.3417566368810047e-6
329	1.3259393073464433e-6
330	1.3103217266182369e-6
331	1.2949010777685336e-6
332	1.279674588303737e-6
333	1.2646395315367473e-6
334	1.2497932231333945e-6
335	1.2351330223999054e-6
336	1.2206563302121803e-6
337	1.206360589809226e-6
338	1.1922432838332136e-6
339	1.1783019355211658e-6
340	1.1645341068896398e-6
341	1.1509373988384756e-6
342	1.1375094502019607e-6
343	1.1242479490045004e-6
344	1.1111505659532547e-6
345	1.098215091405011e-6
346	1.0854392367900419e-6
347	1.0728209319098162e-6
348	1.0603580288806716e-6
349	1.0480482969589049e-6
350	1.0358897111919643e-6
351	1.0238802184780903e-6
352	1.012017802707316e-6
353	1.0003004744337884e-6
354	9.887266864384903e-7
355	9.772932779630553e-7
356	9.65999583272553e-7
357	9.548433213357843e-7
358	9.438226515293303e-7
359	9.329357596413676e-7
360	9.221808604340233e-7
361	9.115561943294546e-7
362	9.010600288681119e-7
363	8.906906575747111e-7
364	8.804463993514544e-7
365	8.703255986592034e-7
366	8.603266240793159e-7
367	8.504478926701196e-7
368	8.406877504919244e-7
369	8.31044709171016e-7
370	8.215173369606274e-7
371	8.121037351603037e-7
372	8.02802797631012e-7
373	7.936129265573014e-7
374	7.845326740469017e-7
375	7.755606139930405e-7
376	7.66695340146985e-7
377	7.579354677829029e-7
378	7.492796315389677e-7
379	7.4072648655845e-7
380	7.322747070603644e-7
381	7.239229866186581e-7
382	7.156700378254611e-7
383	7.07514591663469e-7
384	6.994553972446421e-7
385	6.91491222362672e-7
386	6.836208513368273e-7
387	6.758430871199712e-7
388	6.68156767922714e-7
389	6.605606728110095e-7
390	6.530537121752865e-7
391	6.456347357857677e-7
392	6.383026291841744e-7
393	6.31056293147095e-7
394	6.238946441435452e-7
395	6.168166142351548e-7
396	6.098211500748937e-7
397	6.02907213408895e-7
398	5.960737802299721e-7
399	5.893198412915359e-7
400	5.826444010735324e-7
401	5.760464781586546e-7
402	5.695251046809222e-7
403	5.630793263169191e-7
404	5.56708201931481e-7
405	5.504108033517604e-7
406	5.441862154082754e-7
407	5.38033535326819e-7
408	5.319518729654361e-7
409	5.259403505718205e-7
410	5.199981017604508e-7
411	5.141242727983009e-7
412	5.08318021271795e-7
413	5.025785161690059e-7
414	4.969049380840621e-7
415	4.912964785240611e-7
416	4.857523400877963e-7
417	4.802717361907048e-7
418	4.7485389079043995e-7
419	4.69498038508802e-7
420	4.642034001818485e-7
421	4.589693026815156e-7
422	4.537949391845857e-7
423	4.48679608580541e-7
424	4.4362259539269976e-7
425	4.386231937756242e-7
426	4.3368070745292977e-7
427	4.287944492552591e-7
428	4.239637412218887e-7
429	4.191877272714333e-7
430	4.144663086922174e-7
431	4.0979827279877617e-7
432	4.051831639185993e-7
433	4.006203478968327e-7
434	3.9610919883169717e-7
435	3.9164909906678823e-7
436	3.8723943909391784e-7
437	3.828796173184928e-7
438	3.785690401490782e-7
439	3.7430712162740493e-7
440	3.70093283553338e-7
441	3.6592695519775335e-7
442	3.6180757329821486e-7
443	3.5773458165673557e-7
444	3.5370743222098805e-7
445	3.4972558262684394e-7
446	3.4578849853063033e-7
447	3.418956521803677e-7
448	3.3804652260836397e-7
449	3.342405957311657e-7
450	3.304773637630207e-7
451	3.267563258760452e-7
452	3.2307698726380707e-7
453	3.194388595309809e-7
454	3.158414604246039e-7
455	3.122843144791584e-7
456	3.087669518876622e-7
457	3.0528890720021784e-7
458	3.018497241224111e-7
459	2.984489498839776e-7
460	2.9508613799912565e-7
461	2.917608475922945e-7
462	2.884726434485824e-7
463	2.8522109639875766e-7
464	2.8200578083744116e-7
465	2.7882627834724477e-7
466	2.756821763926013e-7
467	2.725730622451188e-7
468	2.6949853710089037e-7
469	2.6645820082724716e-7
470	2.6345165998314233e-7
471	2.604785259870534e-7
472	2.5753841514018404e-7
473	2.5463094850906595e-7
474	2.51755751878227e-7
475	2.4891245558768944e-7
476	2.4610069471456937e-7
477	2.433201087178493e-7
478	2.4057034154182464e-7
479	2.378510415201045e-7
480	2.351618613393881e-7
481	2.3250240827413165e-7
482	2.2987244306308662e-7
483	2.2727163041205745e-7
484	2.2469954080863463e-7
485	2.2215589727425626e-7
486	2.1964037729497858e-7
487	2.171526621261305e-7
488	2.146924372393121e-7
489	2.122593915353496e-7
490	2.098532179198297e-7
491	2.0747361299716108e-7
492	2.0512027701654038e-7
493	2.0279291388911268e-7
494	2.004912310758232e-7
495	1.9821493959038275e-7
496	1.9596375392208422e-7
497	1.9373739197035832e-7
498	1.9153552992714473e-7
499	1.8935798305031112e-7
500	1.8720443383958355e-7
501	1.8507465769632075e-7
502	1.829683004928697e-7
503	1.8088514425507673e-7
504	1.7882492973401019e-7
505	1.767874007712405e-7
506	1.7477230424315644e-7
507	1.7277939005875682e-7
508	1.7080841107872699e-7
509	1.688591231275005e-7
510	1.669312848674286e-7
511	1.6502465781810498e-7
512	1.6313900648684803e-7
513	1.6127409787691825e-7
514	1.594297019340545e-7
515	1.5760559124157635e-7
516	1.558015411750416e-7
517	1.5401732954994869e-7
518	1.5225273693195293e-7
519	1.5050754642545518e-7
520	1.4878154366981227e-7
521	1.4707451682130914e-7
522	1.4538625649709717e-7
523	1.4371655576143912e-7
524	1.4206521008324723e-7
525	1.404320173608108e-7
526	1.388167777709733e-7
527	1.3721929385024033e-7
528	1.3563937043104967e-7
529	1.3407681458855934e-7
530	1.3253143703329184e-7
531	1.310030452072321e-7
532	1.2949145697995467e-7
533	1.2799648659479622e-7
534	1.2651790507134285e-7
535	1.2505567350011208e-7
536	1.236094732434227e-7
537	1.2217917531934182e-7
538	1.2076460593336107e-7
539	1.1936559324720245e-7
540	1.1798196749530043e-7
541	1.1661356069485287e-7
542	1.1526020694247001e-7
543	1.1392174210700135e-7
544	1.1259800398391511e-7
545	1.1128883222237647e-7
546	1.0999406827583625e-7
547	1.0871355541179692e-7
548	1.0744713867558421e-7
549	1.0619466487332038e-7
550	1.0495598253151732e-7
551	1.03730941910517e-7
552	1.0251939495178053e-7
553	1.0132119528037593e-7
554	1.0013619816725365e-7
555	9.896426051236355e-8
556	9.780524083608132e-8
557	9.66589992495992e-8
558	9.552539743321991e-8
559	9.440429862253221e-8
560	9.329556759159015e-8
561	9.219907063635472e-8
562	9.111467553863228e-8
563	9.004225156584315e-8
564	8.898166942691567e-8
565	8.793280129063364e-8
566	8.689552075430243e-8
567	8.586970282696358e-8
568	8.485522390217482e-8
569	8.385196175162646e-8
570	8.285979550770578e-8
571	8.187860574177068e-8
572	8.09082740646155e-8
573	7.994868358497785e-8
574	7.899971890244909e-8
575	7.806126559971012e-8
576	7.713321062530736e-8
577	7.621544217566443e-8
578	7.530784968367081e-8
579	7.441032589281406e-8
580	7.352275639316836e-8
581	7.264504049152017e-8
582	7.17770703492204e-8
583	7.091874127215146e-8
584	7.006994987320058e-8
585	6.923059380017045e-8
586	6.840057184259473e-8
587	6.757978390954122e-8
588	6.676813115254975e-8
589	6.596551510571132e-8
590	6.51718394837208e-8
591	6.438700826515772e-8
592	6.361092675620522e-8
593	6.28435012038393e-8
594	6.208463891253731e-8
595	6.133424819162969e-8
596	6.059223835196112e-8
597	5.98585197125536e-8
598	5.9133003457611305e-8
599	5.841560189766214e-8
600	5.770622823080886e-8
601	5.700479646310156e-8
602	5.631122169649053e-8
603	5.5625420473743216e-8
604	5.494730949312473e-8
605	5.4276806126795414e-8
606	5.361382903060882e-8
607	5.2958297747898907e-8
608	5.231013268824745e-8
609	5.166925510888343e-8
610	5.103558711712391e-8
611	5.040905165859095e-8
612	4.978957250785142e-8
613	4.9177074255540114e-8
614	4.857148230667048e-8
615	4.797272285866955e-8
616	4.738072290634677e-8
617	4.679541021876475e-8
618	4.621671334662826e-8
619	4.564456160179542e-8
620	4.507888504424742e-8
621	4.451961448224962e-8
622	4.396668145944948e-8
623	4.3420018201270546e-8
624	4.287955776899428e-8
625	4.23452338755919e-8
626	4.181698094073177e-8
627	4.1294734086159855e-8
628	4.0778429115192356e-8
629	4.026800251490863e-8
630	3.9763391454238245e-8
631	3.92645338518267e-8
632	3.8771368013289796e-8
633	3.828383305755413e-8
634	3.7801868978387496e-8
635	3.732541609574705e-8
636	3.685441546091354e-8
637	3.6388808750032184e-8
638	3.592853825369677e-8
639	3.547354687350208e-8
640	3.502377811084227e-8
641	3.457917616747636e-8
642	3.41396855064614e-8
643	3.370525151525047e-8
644	3.327582004713561e-8
645	3.2851337517121415e-8
646	3.243175090627158e-8
647	3.20170076600938e-8
648	3.160705605115312e-8
649	3.120184462074839e-8
650	3.0801322543848696e-8
651	3.040544374548148e-8
652	3.0014145795616886e-8
653	2.9627392111852898e-8
654	2.9245129746185155e-8
655	2.886731048180535e-8
656	2.8493886605770025e-8
657	2.812481090048563e-8
658	2.7760036644587368e-8
659	2.7399517612254647e-8
660	2.7043208045411745e-8
661	2.6691062676927503e-8
662	2.634303670741775e-8
663	2.5999085799604374e-8
664	2.5659166086074123e-8
665	2.5323234153862912e-8
666	2.4991247044641986e-8
667	2.4663162244247816e-8
668	2.4338937680149256e-8
669	2.4018526754926283e-8
670	2.3701903167805553e-8
671	2.3389011251064555e-8
672	2.3079815625938372e-8
673	2.2774276365736503e-8
674	2.2472353956074302e-8
675	2.2174009294470988e-8
676	2.1879203684191772e-8
677	2.1587898829780727e-8
678	2.1300056835126066e-8
679	2.101564019607999e-8
680	2.0734611797798967e-8
681	2.0456934910212018e-8
682	2.018253622895843e-8
683	1.9911490725537218e-8
684	1.9643651702874476e-8
685	1.9379021096803337e-8
686	1.9117562083679022e-8
687	1.88592458416225e-8
688	1.860403490449107e-8
689	1.8351890252501646e-8
690	1.8102785568349328e-8
691	1.7856685367970152e-8
692	1.761355688891515e-8
693	1.7373367727375628e-8
694	1.713608532312751e-8
695	1.69016792736447e-8
696	1.667011679941425e-8
697	1.6441367248678874e-8
698	1.621540504974845e-8
699	1.5992184115151354e-8
700	1.5771689916495165e-8
701	1.5553887408317594e-8
702	1.533871600926415e-8
703	1.5126239651717988e-8
704	1.4916338733926564e-8
705	1.4709008230870356e-8
706	1.4504227259369636e-8
707	1.4301965298038765e-8
708	1.4102194596043329e-8
709	1.3904890417454183e-8
710	1.3710017396201314e-8
711	1.3517556813598254e-8
712	1.33274537696178e-8
713	1.3139758578918956e-8
714	1.2954343260450986e-8
715	1.2771283249578223e-8
716	1.2590455510521893e-8
717	1.2411925381570338e-8
718	1.2235602455513987e-8
719	1.2061483763967175e-8
720	1.188954479848663e-8
721	1.1719761302876135e-8
722	1.1552109273668877e-8
723	1.1386564948571284e-8
724	1.1223104812580243e-8
725	1.1061705593534509e-8
726	1.0902344258992143e-8
727	1.0744998014078757e-8
728	1.0589644297734852e-8
729	1.043626078084669e-8
730	1.0284825365368558e-8
731	1.013531618231986e-8
732	9.987711585079186e-9
733	9.841990150473158e-9
734	9.698130678180169e-9
735	9.55611219335364e-9
736	9.41591391683501e-9
737	9.277515295959788e-9
738	9.140895990781137e-9
739	9.00603586941967e-9
740	8.872915037361965e-9
741	8.741513728678475e-9
742	8.611812391778203e-9
743	8.483791810912975e-9
744	8.357432828745185e-9
745	8.232716528078326e-9
746	8.109624186966736e-9
747	7.988137276941326e-9
748	7.868237462509489e-9
749	7.749906594497012e-9
750	7.633126711348172e-9
751	7.517880039169164e-9
752	7.404148986257024e-9
753	7.291916144728054e-9
754	7.181164284821649e-9
755	7.07187635520023e-9
756	6.964035508628213e-9
757	6.857625047823729e-9
758	6.752628428059306e-9
759	6.64902925608408e-9
760	6.5468113827456395e-9
761	6.445958777591339e-9
762	6.346455588349056e-9
763	6.248286128060913e-9
764	6.151434871603679e-9
765	6.055886455948386e-9
766	5.961625676844597e-9
767	5.8686374894370505e-9
768	5.776907006326178e-9
769	5.686419489924054e-9
770	5.5971603583179324e-9
771	5.509115182511836e-9
772	5.422269683426994e-9
773	5.336609730747518e-9
774	5.2521213416411135e-9
775	5.168790678583154e-9
776	5.086604048405204e-9
777	5.005547911842251e-9
778	4.925608850203302e-9
779	4.846773593156439e-9
780	4.7690290123099006e-9
781	4.692362114752358e-9
782	4.616760044135824e-9
783	4.542201886852397e-9
784	4.4686916207595925e-9
785	4.396208419143032e-9
786	4.324739954925581e-9
787	4.254274028875252e-9
788	4.1847985726870275e-9
789	4.116301645425858e-9
790	4.048771432135529e-9
791	3.98219624219698e-9
792	3.916564508412625e-9
793	3.851864803135951e-9
794	3.788085756499343e-9
795	3.725215928185503e-9
796	3.6632447375844104e-9
797	3.6021609745491107e-9
798	3.5419537848903886e-9
799	3.4826124293038697e-9
800	3.4241262832276644e-9
801	3.366484830204107e-9
802	3.309677674886332e-9
803	3.2536945277074378e-9
804	3.1985252086080995e-9
805	3.1441596444939793e-9
806	3.0905878710708163e-9
807	3.037800032783197e-9
808	2.985786385579475e-9
809	2.9345372685373694e-9
810	2.884043135700391e-9
811	2.8342945438677916e-9
812	2.785282151274718e-9
813	2.736996715438638e-9
814	2.6894290940646573e-9
815	2.6425702494398428e-9
816	2.5964112317655525e-9
817	2.5509431860518572e-9
818	2.5061573577085502e-9
819	2.4620450827196766e-9
820	2.4185977938215436e-9
821	2.375807015468501e-9
822	2.3336643748774695e-9
823	2.2921616012032762e-9
824	2.251290458692027e-9
825	2.211042834118232e-9
826	2.1714107031104777e-9
827	2.1323861279287024e-9
828	2.0939612582966402e-9
829	2.056128328527136e-9
830	2.018879657516073e-9
831	1.982207649343629e-9
832	1.946104791020069e-9
833	1.9105636506208123e-9
834	1.87557687914133e-9
835	1.8411372079987969e-9
836	1.8072374495190405e-9
837	1.773870498542581e-9
838	1.7410293100963557e-9
839	1.7087069449482693e-9
840	1.6768965224264515e-9
841	1.645591243431569e-9
842	1.6147843835580756e-9
843	1.584469294563399e-9
844	1.5546394056361725e-9
845	1.5252882163388067e-9
846	1.49640928662059e-9
847	1.4679962619114146e-9
848	1.4400428517478564e-9
849	1.4125428396272648e-9
850	1.3854900794271039e-9
851	1.358878494000513e-9
852	1.332702074540197e-9
853	1.3069548809134336e-9
854	1.2816310381808869e-9
855	1.2567247391244343e-9
856	1.2322302420843816e-9
857	1.2081418712480728e-9
858	1.1844538304398244e-9
859	1.1611609365841723e-9
860	1.1382575248608233e-9
861	1.11573817407679e-9
862	1.093597523689548e-9
863	1.0718302753288821e-9
864	1.050431191495608e-9
865	1.0293950951603164e-9
866	1.0087168694798419e-9
867	9.88391456007045e-10
868	9.684138548682532e-10
869	9.487791249187252e-10
870	9.294823913557469e-10
871	9.105188157673188e-10
872	8.918836302063197e-10
873	8.735721108158853e-10
874	8.555796053576572e-10
875	8.379015052550321e-10
876	8.205332591879459e-10
877	8.034703694509766e-10
878	7.867083910259082e-10
879	7.702429317723072e-10
880	7.540696517782584e-10
881	7.3818426252993e-10
882	7.225825264593987e-10
883	7.072602569446735e-10
884	6.922133167243327e-10
885	6.774376190584228e-10
886	6.629291244925004e-10
887	6.486838435362202e-10
888	6.346978347515879e-10
889	6.209672037113609e-10
890	6.074881030880238e-10
891	5.942567327286244e-10
892	5.812693408572367e-10
893	5.685222171805026e-10
894	5.560116981874114e-10
895	5.437341660918761e-10
896	5.31686047113192e-10
897	5.198638119226344e-10
898	5.082639743405934e-10
899	4.968830920195544e-10
900	4.857177636016265e-10
901	4.747646317588408e-10
902	4.640203795405155e-10
903	4.5348173217349365e-10
904	4.4314545625425974e-10
905	4.330083585594493e-10
906	4.230672857207572e-10
907	4.1331912249074214e-10
908	4.0376079702148294e-10
909	3.9438927542774083e-10
910	3.852015623341392e-10
911	3.761946989076859e-10
912	3.673657641879782e-10
913	3.5871187575856e-10
914	3.502301878662564e-10
915	3.4191789187978594e-10
916	3.33772214992846e-10
917	3.257904206126668e-10
918	3.179698076421504e-10
919	3.1030771042234107e-10
920	3.028014983291514e-10
921	2.954485784520428e-10
922	2.882463883245416e-10
923	2.8119239614196255e-10
924	2.742841064942539e-10
925	2.6751905780476406e-10
926	2.6089482139254443e-10
927	2.544090015619661e-10
928	2.4805923294445424e-10
929	2.4184318306153996e-10
930	2.3575855055057914e-10
931	2.2980306592261508e-10
932	2.2397448974438728e-10
933	2.1827061376017332e-10
934	2.1268925908114048e-10
935	2.0722827722407366e-10
936	2.01885549239658e-10
937	1.9665898504832386e-10
938	1.9154652372245357e-10
939	1.865461325879128e-10
940	1.8165580812283591e-10
941	1.7687368054913994e-10
942	1.7219759473090432e-10
943	1.6762573047265956e-10
944	1.6315619499340542e-10
945	1.5878712110833348e-10
946	1.5451666851045754e-10
947	1.5034302332054212e-10
948	1.4626439780756115e-10
949	1.4227902991388108e-10
950	1.3838518700530238e-10
951	1.345811536224142e-10
952	1.308652432458712e-10
953	1.2723579398779984e-10
954	1.2369116841052937e-10
955	1.2022975340650676e-10
956	1.1684995916110536e-10
957	1.1355021977175695e-10
958	1.1032899379484472e-10
959	1.0718476128491516e-10
960	1.0411602475097272e-10
961	1.0112131033404273e-10
962	9.81991658495535e-11
963	9.534816199526427e-11
964	9.256689069277725e-11
965	8.985396517572006e-11
966	8.720802057763844e-11
967	8.462771287645657e-11
968	8.211171890321841e-11
969	7.965873608322446e-11
970	7.726748391932328e-11
971	7.493669930031926e-11
972	7.26651400028414e-11
973	7.045158358794292e-11
974	6.829482722745514e-11
975	6.61936872420651e-11
976	6.414699941411833e-11
977	6.215361750684298e-11
978	6.021241451294443e-11
979	5.83222815315909e-11
980	5.6482127972078805e-11
981	5.46908811296678e-11
982	5.294748605758095e-11
983	5.125090524059995e-11
984	4.9600118607523905e-11
985	4.7994123184515595e-11
986	4.6431932654421226e-11
987	4.491257757386448e-11
988	4.343510477608743e-11
989	4.199857768101788e-11
990	4.060207602393892e-11
991	3.924469493021548e-11
992	3.7925545274399085e-11
993	3.664374813417425e-11
994	3.5398457209560214e-11
995	3.418882267869091e-11
996	3.30140165709488e-11
997	3.1873225701678666e-11
998	3.07656513629924e-11
999	2.969050899839665e-11
1000	2.8647030967668655e-11
1001	2.7634454731930343e-11
1002	2.665204147064043e-11
1003	2.5699062455548517e-11
1004	2.4774802461961585e-11
1005	2.3878559663476947e-11
1006	2.3009645323166966e-11
1007	2.2167383706289078e-11
1008	2.135111166790537e-11
1009	2.056017888868959e-11
1010	1.9793947412797028e-11
1011	1.9051791652401263e-11
1012	1.833309792959559e-11
1013	1.763726533451776e-11
1014	1.6963704684822737e-11
1015	1.6311836463495844e-11
1016	1.5681094471920064e-11
1017	1.507092382181867e-11
1018	1.4480779422009055e-11
1019	1.3910127847750836e-11
1020	1.3358446797544583e-11
1021	1.2825224696605421e-11
1022	1.2309960480208845e-11
1023	1.1812163475546615e-11
1024	1.1331353213672459e-11
1025	1.0867059251769694e-11
1026	1.0418821265336794e-11
1027	9.986188800671407e-12
1028	9.568721254343662e-12
1029	9.16598671905465e-12
1030	8.77756316043566e-12
1031	8.403037777139179e-12
1032	8.042006850176471e-12
1033	7.694075662956107e-12
1034	7.358858318771629e-12
1035	7.035977600958252e-12
1036	6.7250647733161446e-12
1037	6.425759631921253e-12
1038	6.137710149561182e-12
1039	5.8605724078972465e-12
1040	5.594005376791183e-12
1041	5.337691480529617e-12
1042	5.0913058480850644e-12
1043	4.8545355851292425e-12
1044	4.627075605330809e-12
1045	4.408628333768252e-12
1046	4.198903456644084e-12
1047	3.997617866921532e-12
1048	3.8044953300076984e-12
1049	3.619266582496266e-12
1050	3.441669165145694e-12
1051	3.2714472987053022e-12
1052	3.1083517753248396e-12
1053	2.9521397853262694e-12
1054	2.802574863836598e-12
1055	2.6594267802880767e-12
1056	2.5224715560457948e-12
1057	2.3914908420159893e-12
